4.130000	46.383850	9.762532	4.891354	15.316943	27.751793	6.881665	96.746587	40.574565	58.970930	1051.140396	191.684430	37.194636	
4.140000	46.351959	9.781661	4.883723	15.257642	27.784887	6.957847	97.128835	40.473622	59.323123	1051.372820	191.948068	37.516418	
4.150000	46.320325	9.800181	4.876131	15.199656	27.817991	7.035016	97.509295	40.370100	59.674200	1051.604466	192.210219	37.839560	
4.160000	46.288955	9.818088	4.868578	15.143000	27.851107	7.113113	97.887947	40.263999	60.024126	1051.835323	192.470881	38.164059	
4.170000	46.257852	9.835375	4.861065	15.087688	27.884236	7.192082	98.264771	40.155319	60.372866	1052.065381	192.730055	38.489910	
4.180000	46.227022	9.852039	4.853590	15.033732	27.917377	7.271865	98.639749	40.044062	60.720384	1052.294630	192.987740	38.817108	
4.190000	46.196470	9.868073	4.846153	14.981144	27.950533	7.352405	99.012864	39.930231	61.066647	1052.523059	193.243936	39.145649	
4.200000	46.166200	9.883476	4.838754	14.929935	27.983705	7.433646	99.384099	39.813829	61.411623	1052.750658	193.498643	39.475529	
4.210000	46.136217	9.898243	4.831393	14.880113	28.016894	7.515531	99.753439	39.694859	61.755278	1052.977416	193.751861	39.806743	
4.220000	46.106524	9.912371	4.824070	14.831689	28.050103	7.598004	100.120869	39.573327	62.097581	1053.203324	194.003590	40.139287	
4.230000	46.077127	9.925859	4.816783	14.784669	28.083334	7.681009	100.486374	39.449238	62.438501	1053.428370	194.253829	40.473155	
4.240000	46.048029	9.938702	4.809534	14.739061	28.116588	7.764491	100.849942	39.322599	62.778008	1053.652545	194.502579	40.808344	
4.250000	46.019234	9.950901	4.802322	14.694870	28.149868	7.848394	101.211560	39.193416	63.116073	1053.875838	194.749840	41.144849	
4.260000	45.990747	9.962454	4.795146	14.652102	28.183176	7.932666	101.571216	39.061697	63.452668	1054.098239	194.995611	41.482664	
4.270000	45.962571	9.973359	4.788007	14.610760	28.216515	8.017251	101.928901	38.927451	63.787765	1054.319738	195.239894	41.821786	
4.280000	45.934709	9.983618	4.780905	14.570848	28.249887	8.102096	102.284604	38.790687	64.121338	1054.540325	195.482686	42.162210	
4.290000	45.907166	9.993228	4.773838	14.532368	28.283295	8.187148	102.638317	38.651415	64.453361	1054.759990	195.723990	42.503930	
4.300000	45.879945	10.002192	4.766808	14.495321	28.316742	8.272355	102.990033	38.509644	64.783809	1054.978722	195.963805	42.846942	
4.310000	45.853048	10.010509	4.759814	14.459709	28.350229	8.357664	103.339743	38.365387	65.112659	1055.196512	196.202130	43.191242	
4.320000	45.826480	10.018182	4.752857	14.425531	28.383762	8.443026	103.687443	38.218654	65.439888	1055.413349	196.438967	43.536823	
4.330000	45.800243	10.025211	4.745935	14.392785	28.417341	8.528388	104.033127	38.069459	65.765474	1055.629224	196.674316	43.883682	
4.340000	45.774341	10.031598	4.739050	14.361471	28.450970	8.613701	104.376790	37.917813	66.089397	1055.844126	196.908176	44.231814	
4.350000	45.748775	10.037345	4.732200	14.331586	28.484651	8.698916	104.718431	37.763730	66.411636	1056.058046	197.140548	44.581213	
4.360000	45.723550	10.042456	4.725387	14.303126	28.518389	8.783984	105.058046	37.607225	66.732173	1056.270973	197.371433	44.931874	
4.370000	45.698667	10.046933	4.718610	14.276088	28.552185	8.868857	105.395634	37.448311	67.050990	1056.482899	197.600830	45.283793	
4.380000	45.674129	10.050780	4.711869	14.250467	28.586042	8.953488	105.731194	37.287004	67.368071	1056.693812	197.828740	45.636965	
4.390000	45.649938	10.053999	4.705165	14.226256	28.619964	9.037830	106.064727	37.123319	67.683398	1056.903704	198.055163	45.991383	
4.400000	45.626097	10.056596	4.698497	14.203451	28.653953	9.121837	106.396233	36.957272	67.996959	1057.112563	198.280100	46.347044	
4.410000	45.602607	10.058574	4.691865	14.182045	28.688011	9.205464	106.725715	36.788879	68.308738	1057.320382	198.503551	46.703943	
4.420000	45.579472	10.059937	4.685271	14.162029	28.722142	9.288668	107.053176	36.618158	68.618723	1057.527149	198.725517	47.062073	
4.430000	45.556692	10.060691	4.678713	14.143396	28.756347	9.371404	107.378619	36.445125	68.926902	1057.732855	198.945997	47.421430	
4.440000	45.534271	10.060840	4.672192	14.126137	28.790630	9.453630	107.702048	36.269798	69.233264	1057.937491	199.164994	47.782008	
4.450000	45.512208	10.060391	4.665709	14.110242	28.824993	9.535304	108.023469	36.092195	69.537800	1058.141047	199.382506	48.143803	
4.460000	45.490507	10.059348	4.659264	14.095703	28.859438	9.616384	108.342888	35.912334	69.840499	1058.343512	199.598535	48.506809	
4.470000	45.469169	10.057717	4.652856	14.082508	28.893968	9.696831	108.660311	35.730235	70.141355	1058.544879	199.813081	48.871021	
4.480000	45.448194	10.055506	4.646486	14.070646	28.928584	9.776606	108.975746	35.545916	70.440360	1058.745136	200.026145	49.236433	
4.490000	45.427585	10.052719	4.640154	14.060106	28.963288	9.855668	109.289201	35.359396	70.737509	1058.944274	200.237727	49.603040	
4.500000	45.407344	10.049364	4.633861	14.050876	28.998083	9.933982	109.600685	35.170696	71.032795	1059.142284	200.447829	49.970837	
4.510000	45.387470	10.045447	4.627607	14.042943	29.032971	10.011509	109.910207	34.979835	71.326214	1059.339157	200.656450	50.339819	
4.520000	45.367965	10.040976	4.621393	14.036294	29.067952	10.088214	110.217779	34.786833	71.617763	1059.534882	200.863592	50.709979	
4.530000	45.348830	10.035958	4.615217	14.030915	29.103029	10.164062	110.523409	34.591711	71.907440	1059.729451	201.069255	51.081313	
4.540000	45.330067	10.030401	4.609082	14.026793	29.138202	10.239018	110.827111	34.394489	72.195242	1059.922853	201.273440	51.453815	
4.550000	45.311675	10.024311	4.602987	14.023913	29.173474	10.313049	111.128895	34.195189	72.481169	1060.115080	201.476148	51.827479	
4.560000	45.293657	10.017697	4.596932	14.022261	29.208845	10.386123	111.428775	33.993831	72.765220	1060.306122	201.677380	52.202300	
4.570000	45.276011	10.010567	4.590918	14.021821	29.244316	10.458207	111.726764	33.790436	73.047397	1060.495970	201.877136	52.578273	
4.580000	45.258740	10.002930	4.584946	14.022577	29.279890	10.529272	112.022875	33.585027	73.327700	1060.684614	202.075418	52.955391	
4.590000	45.241843	9.994792	4.579015	14.024515	29.315565	10.599287	112.317122	33.377624	73.606132	1060.872046	202.272225	53.333650	
4.600000	45.225321	9.986164	4.573126	14.027616	29.351343	10.668223	112.609520	33.168250	73.882696	1061.058255	202.467560	53.713043	
4.610000	45.209175	9.977054	4.567279	14.031865	29.387224	10.736053	112.900084	32.956926	74.157396	1061.243232	202.661423	54.093565	
4.620000	45.193405	9.967469	4.561475	14.037246	29.423209	10.802748	113.188829	32.743674	74.430235	1061.426969	202.853815	54.475211	
4.630000	45.178011	9.957421	4.555715	14.043739	29.459298	10.868284	113.475772	32.528516	74.701219	1061.609456	203.044736	54.857974	
4.640000	45.162993	9.946917	4.549998	14.051329	29.495490	10.932634	113.760929	32.311474	74.970354	1061.790683	203.234189	55.241849	
4.650000	45.148353	9.935966	4.544325	14.059997	29.531786	10.995774	114.044315	32.092571	75.237646	1061.970643	203.422174	55.626830	
4.660000	45.134089	9.924578	4.538696	14.069725	29.568185	11.057680	114.325949	31.871830	75.503102	1062.149324	203.608692	56.012911	
4.670000	45.120202	9.912763	4.533112	14.080496	29.604687	11.118331	114.605847	31.649271	75.766729	1062.326719	203.793744	56.400087	
4.680000	45.106692	9.900530	4.527574	14.092290	29.641291	11.177703	114.884027	31.424917	76.028537	1062.502819	203.977331	56.788351	
4.690000	45.093559	9.887888	4.522082	14.105088	29.677997	11.235776	115.160506	31.198792	76.288532	1062.677613	204.159455	57.177699	
4.700000	45.080804	9.874847	4.516635	14.118873	29.714803	11.292530	115.435304	30.970917	76.546725	1062.851093	204.340116	57.568123	
4.710000	45.068425	9.861417	4.511235	14.133625	29.751709	11.347946	115.708437	30.741315	76.803126	1063.023250	204.519315	57.959618	
4.720000	45.056424	9.847608	4.505882	14.149324	29.788714	11.402006	115.979925	30.510008	77.057744	1063.194075	204.697055	58.352178	
4.730000	45.044799	9.833429	4.500577	14.165952	29.825816	11.454691	116.249785	30.277019	77.310591	1063.363559	204.873335	58.745798	
4.740000	45.033551	9.818891	4.495320	14.183488	29.863014	11.505986	116.518038	30.042369	77.561677	1063.531693	205.048157	59.140471	
4.750000	45.022680	9.804003	4.490110	14.201914	29.900307	11.555875	116.784701	29.806082	77.811015	1063.698468	205.221523	59.536191	
4.760000	45.012185	9.788776	4.484950	14.221210	29.937692	11.604343	117.049795	29.568180	78.058616	1063.863875	205.393434	59.932952	
4.770000	45.002066	9.773220	4.479838	14.241355	29.975169	11.651376	117.313337	29.328684	78.304493	1064.027905	205.563890	60.330748	
4.780000	44.992323	9.757344	4.474777	14.262330	30.012735	11.696960	117.575347	29.087617	78.548659	1064.190549	205.732894	60.729574	
4.790000	44.982955	9.741158	4.469765	14.284116	30.050389	11.741085	117.835845	28.845002	78.791126	1064.351799	205.900446	61.129422	
4.800000	44.973963	9.724674	4.464803	14.306691	30.088128	11.783737	118.094850	28.600859	79.031909	1064.511644	206.066548	61.530287	
4.810000	44.965346	9.707901	4.459892	14.330037	30.125950	11.824906	118.352381	28.355212	79.271021	1064.670078	206.231202	61.932163	
4.820000	44.957103	9.690849	4.455032	14.354132	30.163853	11.864582	118.608458	28.108082	79.508477	1064.827090	206.394408	62.335044	
4.830000	44.949235	9.673529	4.450224	14.378957	30.201835	11.902757	118.863100	27.859490	79.744291	1064.982672	206.556167	62.738923	
4.840000	44.941741	9.655951	4.445468	14.404492	30.239894	11.939422	119.116326	27.609459	79.978477	1065.136814	206.716483	63.143794	
4.850000	44.934620	9.638124	4.440764	14.430717	30.278026	11.974569	119.368156	27.358010	80.211052	1065.289510	206.875354	63.549651	
4.860000	44.927873	9.620059	4.436112	14.457612	30.316229	12.008191	119.618608	27.105163	80.442029	1065.440748	207.032785	63.956487	
4.870000	44.921498	9.601766	4.431514	14.485156	30.354502	12.040284	119.867703	26.850942	80.671426	1065.590522	207.188774	64.364297	
4.880000	44.915497	9.583256	4.426969	14.513330	30.392840	12.070841	120.115459	26.595366	80.899256	1065.738822	207.343325	64.773074	
4.890000	44.909867	9.564538	4.422478	14.542114	30.431241	12.099858	120.361896	26.338457	81.125537	1065.885639	207.496438	65.182812	
4.900000	44.904610	9.545622	4.418040	14.571487	30.469703	12.127331	120.607031	26.080236	81.350284	1066.030965	207.648116	65.593504	
4.910000	44.899724	9.526519	4.413658	14.601431	30.508223	12.153257	120.850884	25.820723	81.573514	1066.174791	207.798359	66.005143	
4.920000	44.895209	9.507239	4.409329	14.631926	30.546797	12.177634	121.093474	25.559939	81.795244	1066.317108	207.947169	66.417725	
4.930000	44.891065	9.487790	4.405056	14.662951	30.585423	12.200461	121.334819	25.297904	82.015488	1066.457908	208.094548	66.831241	
4.940000	44.887291	9.468184	4.400838	14.694488	30.624098	12.221736	121.574938	25.034638	82.234266	1066.597182	208.240497	67.245686	
4.950000	44.883887	9.448431	4.396676	14.726516	30.662818	12.241459	121.813848	24.770163	82.451592	1066.734922	208.385018	67.661053	
4.960000	44.880841	9.428539	4.392569	14.759017	30.701582	12.259631	122.051568	24.504497	82.667485	1066.871119	208.528113	68.077335	
4.970000	44.878153	9.408519	4.388517	14.791971	30.740385	12.276252	122.288115	24.237660	82.881961	1067.005764	208.669782	68.494527	
4.980000	44.875824	9.388380	4.384520	14.825358	30.779224	12.291325	122.523507	23.969672	83.095038	1067.138849	208.810028	68.912620	
4.990000	44.873852	9.368132	4.380579	14.859158	30.818096	12.304853	122.757762	23.700552	83.306732	1067.270365	208.948852	69.331609	
5.000000	44.872239	9.347785	4.376695	14.893352	30.856998	12.316838	122.990897	23.430319	83.517061	1067.400304	209.086256	69.751487	
5.010000	44.870983	9.327348	4.372866	14.927922	30.895926	12.327284	123.222928	23.158992	83.726042	1067.528657	209.222242	70.172247	
5.020000	44.870084	9.306830	4.369095	14.962848	30.934877	12.336195	123.453873	22.886591	83.933692	1067.655416	209.356810	70.593882	
5.030000	44.869543	9.286241	4.365380	14.998111	30.973847	12.343577	123.683748	22.613133	84.140030	1067.780572	209.489964	71.016386	
5.040000	44.869359	9.265590	4.361723	15.033694	31.012833	12.349435	123.912569	22.338637	84.345071	1067.904117	209.621704	71.439751	
5.050000	44.869532	9.244886	4.358123	15.069578	31.051831	12.353775	124.140352	22.063121	84.548834	1068.026041	209.752032	71.863970	
5.060000	44.870062	9.224139	4.354581	15.105745	31.090839	12.356603	124.367113	21.786604	84.751337	1068.146338	209.880950	72.289038	
5.070000	44.870949	9.203356	4.351097	15.142177	31.129852	12.357928	124.592868	21.509102	84.952595	1068.264998	210.008461	72.714946	
5.080000	44.872193	9.182547	4.347671	15.178858	31.168869	12.357756	124.817632	21.230634	85.152628	1068.382013	210.134564	73.141689	
5.090000	44.873793	9.161722	4.344304	15.215768	31.207884	12.356097	125.041419	20.951216	85.351451	1068.497375	210.259263	73.569258	
5.100000	44.875751	9.140887	4.340996	15.252893	31.246895	12.352958	125.264244	20.670866	85.549084	1068.611075	210.382559	73.997647	
5.110000	44.878065	9.120052	4.337746	15.290214	31.285900	12.348349	125.486123	20.389601	85.745542	1068.723105	210.504453	74.426849	
5.120000	44.880736	9.099226	4.334556	15.327715	31.324893	12.342280	125.707068	20.107438	85.940843	1068.833456	210.624949	74.856857	
5.130000	44.883764	9.078417	4.331424	15.365380	31.363874	12.334761	125.927094	19.824392	86.135004	1068.942121	210.744047	75.287663	
5.140000	44.887149	9.057632	4.328353	15.403193	31.402837	12.325803	126.146215	19.540480	86.328043	1069.049090	210.861749	75.719261	
5.150000	44.890892	9.036880	4.325341	15.441138	31.441781	12.315417	126.364443	19.255719	86.519976	1069.154357	210.978058	76.151643	
5.160000	44.894991	9.016170	4.322390	15.479199	31.480702	12.303614	126.581793	18.970123	86.710821	1069.257912	211.092974	76.584803	
5.170000	44.899448	8.995508	4.319498	15.517361	31.519597	12.290406	126.798275	18.683708	86.900594	1069.359747	211.206501	77.018732	
5.180000	44.904262	8.974903	4.316667	15.555609	31.558463	12.275807	127.013904	18.396491	87.089313	1069.459854	211.318640	77.453424	
5.190000	44.909434	8.954362	4.313896	15.593929	31.597297	12.259829	127.228690	18.108485	87.276994	1069.558225	211.429392	77.888872	
5.200000	44.914964	8.933893	4.311186	15.632306	31.636097	12.242484	127.442646	17.819706	87.463653	1069.654852	211.538760	78.325067	
5.210000	44.920852	8.913503	4.308537	15.670725	31.674860	12.223787	127.655784	17.530168	87.649309	1069.749727	211.646746	78.762004	
5.220000	44.927099	8.893200	4.305950	15.709172	31.713583	12.203751	127.868115	17.239886	87.833976	1069.842840	211.753352	79.199673	
5.230000	44.933704	8.872990	4.303423	15.747634	31.752263	12.182392	128.079649	16.948874	88.017672	1069.934185	211.858579	79.638069	
5.240000	44.940668	8.852881	4.300958	15.786098	31.790898	12.159723	128.290398	16.657146	88.200413	1070.023754	211.962430	80.077183	
5.250000	44.947991	8.832879	4.298555	15.824550	31.829485	12.135759	128.500371	16.364715	88.382215	1070.111537	212.064907	80.517008	
5.260000	44.955674	8.812991	4.296213	15.862978	31.868021	12.110516	128.709580	16.071595	88.563094	1070.197528	212.166011	80.957537	
5.270000	44.963717	8.793224	4.293933	15.901368	31.906505	12.084009	128.918033	15.777800	88.743067	1070.281717	212.265745	81.398761	
5.280000	44.972120	8.773585	4.291716	15.939709	31.944933	12.056255	129.125740	15.483342	88.922148	1070.364098	212.364111	81.840674	
5.290000	44.980884	8.754079	4.289561	15.977988	31.983304	12.027268	129.332711	15.188233	89.100355	1070.444661	212.461111	82.283268	
5.300000	44.990010	8.734713	4.287468	16.016194	32.021614	11.997067	129.538954	14.892488	89.277702	1070.523400	212.556746	82.726535	
5.310000	44.999496	8.715493	4.285438	16.054316	32.059863	11.965667	129.744478	14.596117	89.454205	1070.600306	212.651020	83.170467	
5.320000	45.009345	8.696425	4.283471	16.092341	32.098048	11.933086	129.949292	14.299133	89.629880	1070.675370	212.743934	83.615057	
5.330000	45.019557	8.677515	4.281567	16.130259	32.136166	11.899340	130.153404	14.001548	89.804742	1070.748586	212.835490	84.060297	
5.340000	45.030131	8.658768	4.279726	16.168060	32.174216	11.864448	130.356821	13.703373	89.978805	1070.819946	212.925691	84.506179	
5.350000	45.041069	8.640190	4.277949	16.205733	32.212195	11.828426	130.559551	13.404620	90.152086	1070.889440	213.014538	84.952696	
5.360000	45.052371	8.621786	4.276235	16.243268	32.250102	11.791293	130.761601	13.105300	90.324599	1070.957063	213.102035	85.399838	
5.370000	45.064037	8.603563	4.274585	16.280656	32.287935	11.753066	130.962979	12.805423	90.496358	1071.022805	213.188182	85.847600	
5.380000	45.076069	8.585524	4.273000	16.317887	32.325692	11.713764	131.163690	12.505002	90.667379	1071.086658	213.272982	86.295972	
5.390000	45.088467	8.567675	4.271478	16.354951	32.363371	11.673405	131.363743	12.204045	90.837676	1071.148616	213.356437	86.744947	
5.400000	45.101230	8.550020	4.270021	16.391840	32.400971	11.632007	131.563142	11.902563	91.007263	1071.208670	213.438551	87.194517	
5.410000	45.114361	8.532565	4.268628	16.428545	32.438489	11.589590	131.761894	11.600567	91.176154	1071.266813	213.519324	87.644674	
5.420000	45.127859	8.515314	4.267300	16.465058	32.475925	11.546172	131.960004	11.298066	91.344364	1071.323036	213.598759	88.095409	
5.430000	45.141726	8.498271	4.266037	16.501371	32.513277	11.501773	132.157478	10.995070	91.511907	1071.377332	213.676859	88.546714	
5.440000	45.155959	8.481441	4.264839	16.537476	32.550542	11.456410	132.354322	10.691587	91.678795	1071.429694	213.753625	88.998582	
5.450000	45.170557	8.464829	4.263706	16.573365	32.587721	11.410104	132.550540	10.387628	91.845044	1071.480113	213.829061	89.451004	
5.460000	45.185520	8.448437	4.262639	16.609031	32.624811	11.362873	132.746136	10.083200	92.010667	1071.528582	213.903168	89.903972	
5.470000	45.200849	8.432270	4.261637	16.644467	32.661811	11.314738	132.941116	9.778314	92.175676	1071.575094	213.975949	90.357478	
5.480000	45.216545	8.416332	4.260700	16.679666	32.698719	11.265717	133.135483	9.472976	92.340085	1071.619640	214.047405	90.811513	
5.490000	45.232608	8.400626	4.259830	16.714621	32.735534	11.215831	133.329242	9.167196	92.503908	1071.662213	214.117541	91.266069	
5.500000	45.249040	8.385156	4.259026	16.749326	32.772254	11.165098	133.522397	8.860982	92.667157	1071.702805	214.186357	91.721137	
5.510000	45.265841	8.369926	4.258288	16.783774	32.808879	11.113539	133.714950	8.554341	92.829845	1071.741409	214.253856	92.176710	
5.520000	45.283012	8.354938	4.257617	16.817961	32.845406	11.061174	133.906905	8.247281	92.991984	1071.778018	214.320041	92.632777	
5.530000	45.300554	8.340196	4.257013	16.851881	32.881836	11.008021	134.098266	7.939810	93.153588	1071.812623	214.384914	93.089332	
5.540000	45.318467	8.325702	4.256476	16.885529	32.918166	10.954101	134.289036	7.631934	93.314669	1071.845217	214.448478	93.546365	
5.550000	45.336753	8.311460	4.256006	16.918899	32.954395	10.899434	134.479216	7.323661	93.475238	1071.875793	214.510735	94.003868	
5.560000	45.355412	8.297472	4.255604	16.951987	32.990522	10.844040	134.668810	7.014998	93.635308	1071.904344	214.571688	94.461833	
5.570000	45.374446	8.283742	4.255270	16.984790	33.026547	10.787938	134.857819	6.705952	93.794891	1071.930861	214.631339	94.920249	
5.580000	45.393854	8.270270	4.255005	17.017303	33.062468	10.731149	135.046247	6.396528	93.953998	1071.955337	214.689690	95.379109	
5.590000	45.413638	8.257060	4.254808	17.049522	33.098283	10.673691	135.234094	6.086733	94.112642	1071.977765	214.746745	95.838405	
5.600000	45.433798	8.244114	4.254679	17.081443	33.133993	10.615585	135.421363	5.776573	94.270834	1071.998138	214.802506	96.298126	
5.610000	45.454337	8.231435	4.254620	17.113065	33.169596	10.556851	135.608055	5.466054	94.428585	1072.016448	214.856975	96.758265	
5.620000	45.475253	8.219023	4.254630	17.144383	33.205091	10.497508	135.794172	5.155182	94.585906	1072.032688	214.910155	97.218812	
5.630000	45.496549	8.206881	4.254710	17.175395	33.240478	10.437576	135.979714	4.843962	94.742809	1072.046850	214.962049	97.679759	
5.640000	45.518225	8.195010	4.254859	17.206098	33.275755	10.377075	136.164682	4.532400	94.899304	1072.058928	215.012659	98.141096	
5.650000	45.540282	8.183413	4.255079	17.236491	33.310921	10.316024	136.349079	4.220500	95.055403	1072.068913	215.061988	98.602814	
5.660000	45.562721	8.172090	4.255369	17.266571	33.345976	10.254443	136.532903	3.908268	95.211116	1072.076799	215.110039	99.064905	
5.670000	45.585543	8.161043	4.255730	17.296338	33.380919	10.192351	136.716157	3.595709	95.366453	1072.082579	215.156815	99.527359	
5.680000	45.608749	8.150274	4.256162	17.325788	33.415750	10.129767	136.898839	3.282827	95.521425	1072.086244	215.202317	99.990168	
5.690000	45.632339	8.139783	4.256666	17.354922	33.450467	10.066711	137.080951	2.969627	95.676043	1072.087789	215.246550	100.453321	
5.700000	45.656314	8.129571	4.257241	17.383738	33.485069	10.003202	137.262493	2.656113	95.830315	1072.087205	215.289515	100.916810	
5.710000	45.680676	8.119640	4.257887	17.412235	33.519557	9.939258	137.443464	2.342289	95.984253	1072.084486	215.331216	101.380626	
5.720000	45.705425	8.109990	4.258607	17.440413	33.553928	9.874900	137.623864	2.028160	96.137867	1072.079625	215.371655	101.844759	
5.730000	45.730561	8.100622	4.259398	17.468272	33.588184	9.810145	137.803694	1.713729	96.291165	1072.072614	215.410835	102.309199	
5.740000	45.756087	8.091536	4.260263	17.495812	33.622322	9.745012	137.982952	1.398999	96.444158	1072.063446	215.448760	102.773939	
5.750000	45.782003	8.082733	4.261201	17.523032	33.656342	9.679521	138.161638	1.083975	96.596855	1072.052114	215.485431	103.238967	
5.760000	45.808309	8.074214	4.262212	17.549934	33.690245	9.613688	138.339752	0.768660	96.749265	1072.038612	215.520852	103.704274	
5.770000	45.835007	8.065977	4.263297	17.576517	33.724028	9.547534	138.517292	0.453057	96.901398	1072.022932	215.555026	104.169851	
5.780000	45.862097	8.058025	4.264456	17.602783	33.757691	9.481075	138.694258	0.137169	97.053263	1072.005067	215.587955	104.635689	
5.790000	45.889580	8.050356	4.265690	17.628732	33.791234	9.414331	138.870649	-0.179000	97.204869	1071.985011	215.619644	105.101778	
5.800000	45.917458	8.042971	4.266998	17.654367	33.824656	9.347318	139.046463	-0.495449	97.356224	1071.962755	215.650094	105.568107	
5.810000	45.945730	8.035870	4.268381	17.679687	33.857957	9.280054	139.221700	-0.812173	97.507337	1071.938294	215.679308	106.034668	
5.820000	45.974398	8.029052	4.269840	17.704696	33.891135	9.212558	139.396358	-1.129171	97.658218	1071.911621	215.707291	106.501451	
5.830000	46.003463	8.022517	4.271374	17.729394	33.924191	9.144846	139.570436	-1.446440	97.808873	1071.882728	215.734044	106.968445	
5.840000	46.032925	8.016264	4.272984	17.753783	33.957123	9.076935	139.743933	-1.763978	97.959313	1071.851608	215.759572	107.435641	
5.850000	46.062786	8.010294	4.274670	17.777867	33.989932	9.008844	139.916846	-2.081782	98.109545	1071.818256	215.783876	107.903030	
5.860000	46.093045	8.004605	4.276433	17.801646	34.022616	8.940587	140.089175	-2.399850	98.259577	1071.782663	215.806961	108.370600	
5.870000	46.123704	7.999196	4.278273	17.825125	34.055175	8.872183	140.260917	-2.718181	98.409418	1071.744824	215.828829	108.838343	
5.880000	46.154764	7.994068	4.280190	17.848304	34.087609	8.803648	140.432071	-3.036772	98.559074	1071.704731	215.849483	109.306247	
5.890000	46.186226	7.989219	4.282184	17.871188	34.119916	8.734997	140.602635	-3.355622	98.708555	1071.662378	215.868928	109.774304	
5.900000	46.218089	7.984648	4.284256	17.893779	34.152096	8.666247	140.772607	-3.674729	98.857868	1071.617758	215.887165	110.242502	
5.910000	46.250356	7.980354	4.286406	17.916081	34.184149	8.597414	140.941986	-3.994090	99.007020	1071.570864	215.904199	110.710832	
5.920000	46.283027	7.976336	4.288634	17.938096	34.216075	8.528514	141.110768	-4.313706	99.156019	1071.521690	215.920033	111.179283	
5.930000	46.316102	7.972593	4.290941	17.959829	34.247871	8.459561	141.278953	-4.633574	99.304872	1071.470229	215.934670	111.647846	
5.940000	46.349582	7.969124	4.293327	17.981283	34.279539	8.390572	141.446537	-4.953693	99.453587	1071.416474	215.948113	112.116509	
5.950000	46.383468	7.965926	4.295793	18.002462	34.311077	8.321561	141.613520	-5.274062	99.602171	1071.360418	215.960366	112.585263	
5.960000	46.417761	7.963000	4.298337	18.023369	34.342485	8.252543	141.779898	-5.594680	99.750631	1071.302056	215.971432	113.054096	
5.970000	46.452462	7.960343	4.300961	18.044009	34.373763	8.183533	141.945670	-5.915546	99.898973	1071.241381	215.981315	113.522999	
5.980000	46.487570	7.957954	4.303666	18.064387	34.404908	8.114545	142.110833	-6.236658	100.047206	1071.178386	215.990018	113.991962	
5.990000	46.523088	7.955830	4.306450	18.084506	34.435923	8.045593	142.275384	-6.558016	100.195336	1071.113064	215.997544	114.460972	
6.000000	46.559015	7.953972	4.309315	18.104371	34.466804	7.976691	142.439323	-6.879619	100.343369	1071.045409	216.003898	114.930020	
6.010000	46.595353	7.952375	4.312261	18.123987	34.497553	7.907853	142.602645	-7.201466	100.491312	1070.975415	216.009083	115.399096	
6.020000	46.632101	7.951040	4.315288	18.143357	34.528168	7.839092	142.765349	-7.523557	100.639173	1070.903075	216.013102	115.868188	
6.030000	46.669261	7.949964	4.318396	18.162489	34.558650	7.770421	142.927433	-7.845890	100.786956	1070.828383	216.015959	116.337285	
6.040000	46.706833	7.949145	4.321586	18.181385	34.588996	7.701854	143.088894	-8.168466	100.934669	1070.751332	216.017658	116.806377	
6.050000	46.744818	7.948581	4.324858	18.200052	34.619208	7.633402	143.249729	-8.491284	101.082319	1070.671916	216.018202	117.275453	
6.060000	46.783216	7.948269	4.328211	18.218494	34.649283	7.565080	143.409936	-8.814344	101.229910	1070.590129	216.017596	117.744501	
6.070000	46.822028	7.948209	4.331647	18.236717	34.679223	7.496898	143.569513	-9.137645	101.377451	1070.505964	216.015842	118.213512	
6.080000	46.861255	7.948398	4.335165	18.254726	34.709026	7.428869	143.728457	-9.461186	101.524946	1070.419416	216.012945	118.682474	
6.090000	46.900898	7.948833	4.338766	18.272526	34.738691	7.361004	143.886766	-9.784968	101.672401	1070.330477	216.008909	119.151375	
6.100000	46.940956	7.949512	4.342449	18.290124	34.768219	7.293316	144.044436	-10.108991	101.819824	1070.239142	216.003737	119.620205	
6.110000	46.981430	7.950433	4.346216	18.307525	34.797608	7.225815	144.201467	-10.433253	101.967219	1070.145404	215.997434	120.088952	
6.120000	47.022321	7.951593	4.350066	18.324734	34.826858	7.158512	144.357854	-10.757755	102.114592	1070.049258	215.990003	120.557605	
6.130000	47.063630	7.952991	4.353999	18.341758	34.855970	7.091418	144.513596	-11.082498	102.261950	1069.950697	215.981449	121.026154	
6.140000	47.105357	7.954624	4.358015	18.358602	34.884941	7.024544	144.668690	-11.407480	102.409298	1069.849714	215.971775	121.494585	
6.150000	47.147502	7.956489	4.362116	18.375272	34.913772	6.957899	144.823134	-11.732702	102.556642	1069.746305	215.960985	121.962889	
6.160000	47.190065	7.958583	4.366300	18.391775	34.942462	6.891494	144.976924	-12.058164	102.703987	1069.640463	215.949084	122.431053	
6.170000	47.233049	7.960905	4.370568	18.408116	34.971011	6.825339	145.130059	-12.383866	102.851340	1069.532181	215.936076	122.899067	
6.180000	47.276452	7.963451	4.374921	18.424302	34.999418	6.759442	145.282537	-12.709808	102.998704	1069.421454	215.921965	123.366918	
6.190000	47.320275	7.966219	4.379358	18.440339	35.027683	6.693813	145.434354	-13.035990	103.146087	1069.308276	215.906755	123.834594	
6.200000	47.364519	7.969206	4.383879	18.456233	35.055805	6.628461	145.585508	-13.362412	103.293494	1069.192641	215.890450	124.302085	
